date,final.output.concentrate_ag,final.output.concentrate_pb,final.output.concentrate_sol,final.output.concentrate_au,final.output.recovery,final.output.tail_ag,final.output.tail_pb,final.output.tail_sol,final.output.tail_au,primary_cleaner.input.sulfate,primary_cleaner.input.depressant,primary_cleaner.input.feed_size,primary_cleaner.input.xanthate,primary_cleaner.output.concentrate_ag,primary_cleaner.output.concentrate_pb,primary_cleaner.output.concentrate_sol,primary_cleaner.output.concentrate_au,primary_cleaner.output.tail_ag,primary_cleaner.output.tail_pb,primary_cleaner.output.tail_sol,primary_cleaner.output.tail_au,primary_cleaner.state.floatbank8_a_air,primary_cleaner.state.floatbank8_a_level,primary_cleaner.state.floatbank8_b_air,primary_cleaner.state.floatbank8_b_level,primary_cleaner.state.floatbank8_c_air,primary_cleaner.state.floatbank8_c_level,primary_cleaner.state.floatbank8_d_air,primary_cleaner.state.floatbank8_d_level,rougher.calculation.sulfate_to_au_concentrate,rougher.calculation.floatbank10_sulfate_to_au_feed,rougher.calculation.floatbank11_sulfate_to_au_feed,rougher.calculation.au_pb_ratio,rougher.input.feed_ag,rougher.input.feed_pb,rougher.input.feed_rate,rougher.input.feed_size,rougher.input.feed_sol,rougher.input.feed_au,rougher.input.floatbank10_sulfate,rougher.input.floatbank10_xanthate,rougher.input.floatbank11_sulfate,rougher.input.floatbank11_xanthate,rougher.output.concentrate_ag,rougher.output.concentrate_pb,rougher.output.concentrate_sol,rougher.output.concentrate_au,rougher.output.recovery,rougher.output.tail_ag,rougher.output.tail_pb,rougher.output.tail_sol,rougher.output.tail_au,rougher.state.floatbank10_a_air,rougher.state.floatbank10_a_level,rougher.state.floatbank10_b_air,rougher.state.floatbank10_b_level,rougher.state.floatbank10_c_air,rougher.state.floatbank10_c_level,rougher.state.floatbank10_d_air,rougher.state.floatbank10_d_level,rougher.state.floatbank10_e_air,rougher.state.floatbank10_e_level,rougher.state.floatbank10_f_air,rougher.state.floatbank10_f_level,secondary_cleaner.output.tail_ag,secondary_cleaner.output.tail_pb,secondary_cleaner.output.tail_sol,secondary_cleaner.output.tail_au,secondary_cleaner.state.floatbank2_a_air,secondary_cleaner.state.floatbank2_a_level,secondary_cleaner.state.floatbank2_b_air,secondary_cleaner.state.floatbank2_b_level,secondary_cleaner.state.floatbank3_a_air,secondary_cleaner.state.floatbank3_a_level,secondary_cleaner.state.floatbank3_b_air,secondary_cleaner.state.floatbank3_b_level,secondary_cleaner.state.floatbank4_a_air,secondary_cleaner.state.floatbank4_a_level,secondary_cleaner.state.floatbank4_b_air,secondary_cleaner.state.floatbank4_b_level,secondary_cleaner.state.floatbank5_a_air,secondary_cleaner.state.floatbank5_a_level,secondary_cleaner.state.floatbank5_b_air,secondary_cleaner.state.floatbank5_b_level,secondary_cleaner.state.floatbank6_a_air,secondary_cleaner.state.floatbank6_a_level
2016-01-17 06:00:00,5.3113433242533805,11.675847986009385,6.981367011864981,43.561269837295924,69.81862533224668,10.856089089859813,1.6687270399596956,18.19619489457872,2.4856702957562984,144.65005230825446,13.958330834524588,7.25,1.2042831203346531,9.492327553970313,10.462952222294275,19.098573680983648,34.4136810978098,15.299553905652054,2.8534638718101712,7.302242152028612,2.4684494596765854,1600.3117486902654,-500.18258863151937,1601.8136739150427,-500.6969836014792,1600.9654555143688,-501.033115126663,1601.3006663924175,-499.63013980808563,39914.218508488164,3208.0754332322003,3202.9395932268512,2.358853868384645,7.634959867938919,3.084301932387882,601.9752015100203,52.70825963350872,40.34296180725098,7.275417544479391,14.632700665321238,7.801097685157702,14.640080832309847,7.797124769338494,11.116853299186735,7.855568046967187,26.76002902825673,18.861112400687908,79.37314932520313,5.12913479367892,0.9020155189103549,18.902074652777774,2.1629101501570807,999.597655310048,-500.49442443292673,1600.4260217479693,-500.3273759346376,1601.4943663042336,-501.3123106909839,1393.5110963137522,-498.242411410771,1201.451010275319,-500.3380500159446,1202.4010034334246,-500.5127794686724,13.089333200575393,4.979262951215109,10.285740729437935,2.6311159603584344,26.10537505568182,-500.8213885798346,23.90611529048172,-500.5747713438943,25.04462214734702,-498.76541187103106,23.983423363337327,-500.4488951568009,14.005872510652365,-552.2174410597852,12.061510567532858,-550.7214676976648,9.951446868153312,-499.72458014482163,8.051438276676983,-499.84263358414324,11.97786364314483,-600.7183843544543
2016-01-17 07:00:00,4.9369829204970594,11.510875502957239,6.049518520037331,44.18040315077509,71.27361420869934,10.703775335144377,1.6165936154458258,19.007420382499696,2.367997648155745,143.14726113579326,13.995757259171462,7.25,1.1934273389471322,8.777858763101293,10.486528542041777,18.692065555784442,36.07659553167784,15.986585987399833,3.174524314072397,7.077186988062329,2.5085869906416245,1598.6932291119724,-500.31381759631404,1601.3522599551175,-500.39192217034605,1602.4305617644557,-499.52475081664016,1599.8072100576574,-499.85704842569845,39987.24116178949,3199.090581676457,3217.5843499459825,2.592249496611204,7.383200218172388,2.8067239670621023,604.7522270122038,52.70707157799318,39.962779723273385,7.275728790743336,14.779787443147226,7.798799134805066,14.830687086871775,7.80172360610932,10.795205576228867,7.5490656003687135,26.30325583299001,19.326225293213387,79.88669610429568,5.134909015761481,0.8602734677659141,19.775859375,2.092795082728068,999.4603094685666,-500.00820593542664,1599.904581718272,-500.05716745520937,1598.6681408131576,-499.92998550937415,1407.4631003115985,-501.3712333888332,1197.855094129778,-500.6083314183217,1198.528325638042,-499.3628841740049,13.746785086243925,5.292407542334662,9.938354845046996,2.712928758687146,26.1284286145603,-499.0723989627703,23.905215516435703,-500.4738774225415,25.028428389315057,-501.0487395109762,24.01791831179203,-500.0399298713455,13.989071350640481,-549.3952446938489,12.023187658222275,-550.8751532579956,10.044024132999963,-500.9308250857348,8.09445075045851,-500.4308270495205,12.055507918124759,-600.690033472388
2016-01-17 08:00:00,4.56225523722467,11.015967726972368,5.334370139572356,45.490060336109764,70.67341837906433,10.664116408754683,1.5515886677304904,19.04650326569875,2.4016987587461216,146.30875731796405,14.013428601622506,7.25,1.1858822740152517,8.009488628799122,10.060492362446254,18.494921562406756,38.26839524593919,16.106563150887887,3.2300616051753366,7.11298544353909,2.543036764720889,1596.4982833702481,-500.2206682264286,1598.4357688560794,-499.7899454727261,1603.2726168266238,-499.6176564824947,1600.0494873259129,-499.84350575877767,40009.12555870023,3200.6231781205047,3200.810311371291,2.704565284919501,7.363097597000704,2.6862490538756054,605.4513602777403,52.70588352247765,40.71171020825704,7.265135937759818,14.848495915368273,7.803167814420296,14.968182518080884,7.805179469320608,11.594500588422322,6.652796731938919,21.790890088640158,18.08476472039564,79.50397346006845,5.2182225677702165,0.9007531619237528,20.053116319444445,2.187833882040448,999.6006458553153,-499.6421511904031,1600.795760045269,-500.7286974722369,1600.2946696907738,-499.14959222339286,1400.0630924835846,-500.29460760840124,1199.970710416928,-500.07719135758146,1199.1084631261149,-501.36315529998944,13.964278687108864,5.333827709224488,9.950843732092117,2.758742218722832,26.13155450009263,-500.08595919333914,23.922820290997795,-499.4750759427992,25.058962043118946,-500.9152488706516,24.05127526035822,-500.20065795546515,13.987606669335015,-550.2512357428685,11.98721993631974,-550.1065554410711,9.938679496037482,-500.90217322436683,8.04344885165613,-500.51602599925593,12.00750175859392,-601.0747342785047
2016-01-17 09:00:00,4.498172914123266,10.570762951903873,5.588453549808925,46.924586819515284,69.19293489585012,10.671040151514402,1.4888916231857403,18.42566625171237,2.4409416719809838,144.44265647520245,14.021663651443772,7.25,1.177505955524811,8.321752673902239,9.737569723129274,18.7334627781974,37.82158266203667,16.399424385176722,3.3149563107225632,7.1464467530780365,2.838177344502213,1596.3410030989623,-500.1880219754458,1600.497359668326,-499.9093384641301,1602.4260389691628,-500.12980166719404,1598.6557073222812,-500.193809098318,40024.32431130149,3200.286262373681,3185.176606401697,2.765240359554709,7.435330551157459,2.5655805428160563,606.0898008818424,54.417719357969204,40.54347055435181,7.094446862683238,14.58687727131932,7.799200984373629,14.567776692990444,7.800750151543452,11.304290387725125,7.130568385786481,26.15429583337572,19.10742769582549,79.12216665275503,5.09389305167728,0.8694380837844478,20.326657986111115,2.0973008584976203,999.9309604839328,-500.28870553893347,1599.3494686441613,-499.94338751997145,1599.9971844383954,-500.5539565430205,1389.2911597789514,-499.7685799240012,1199.7205742415456,-500.67793970072586,1199.207250690293,-500.5344099599197,14.068499724144932,5.008042908112208,10.15514123280843,2.869792922370081,26.050029822987785,-500.82961034337256,24.05536984632473,-500.53814032513316,25.006362149469403,-499.07727803152864,23.95776614396997,-500.3010264075627,14.033360225929904,-550.7562306071006,11.983740479790676,-551.3932036191076,10.034232395858805,-500.35088113302965,7.95396147269364,-500.4051049266173,12.019377210462446,-600.5117405378181
2016-01-17 10:00:00,4.841728094109357,10.625455972353617,6.122236918608347,45.41069001758797,67.10460117967429,10.55781858362674,1.4042451222737629,19.029774993260702,2.6007632818388102,143.22684677052402,13.973402907170275,7.25,1.2758893086592855,9.029779800694378,9.442907917234633,18.648820451100672,36.440322546833364,15.092176794630289,2.8499025322331324,8.193085734606202,3.2358152341728195,1596.8837771348096,-499.78516656886114,1600.4627382502335,-500.5467085110212,1601.5212977907488,-500.17644946485603,1600.3479155074874,-499.316442920426,40020.71541309675,3200.2178036917157,3203.682306986765,2.755911016570316,7.442907549169085,2.5686967270904115,596.6869993131303,60.846650317383826,41.270067153506815,7.07909960841658,14.500223332375903,7.799439647967415,14.426173686049259,7.799268540701438,11.177675577449458,6.9512670568625134,25.155883788002857,18.592221287797532,79.23641720658827,5.116878684096866,0.869267150643799,21.029505208333333,2.1049251670969857,1000.6606630980873,-500.0555156514097,1600.6755786645556,-499.6744670382965,1601.5343648982453,-500.21250675374336,1409.4337104517572,-499.31379626612113,1200.2664266311149,-500.0335479535332,1200.9071956838632,-500.26471578841387,13.37364845211059,4.590671337578032,10.760986457665762,3.1945732234562434,25.989335334514276,-499.6964935911226,23.980829053742674,-499.99875659605584,24.977401112861408,-500.8548102851787,23.98365267804036,-500.26334823143657,14.047271958889716,-551.5669607682074,12.010982100901993,-551.0617839624399,10.055009807902756,-499.6884615876721,7.980405649772853,-499.9193683773357,12.020049517111977,-599.4992721005888
2016-01-17 11:00:00,4.694924730449617,10.619856701162128,6.19330082654953,45.81118097828345,63.410317413620135,10.47509362699228,1.3967638903194004,18.544456049601237,2.8119459657419066,139.87667578207206,13.252323421556472,7.25,1.2648469936307762,9.397710324279526,9.541076996061538,19.250646493169995,35.583153988401385,14.838314595949134,2.8002024426062904,7.856837623543623,4.159916931503478,1600.3440703154572,-499.59785345829437,1602.530125054617,-500.3471197781791,1600.616556612335,-500.37288554153946,1599.8243792180722,-500.25410703957255,40172.881427595945,3209.8550393207697,3212.2444193316587,2.6845596776554803,7.2497258550944235,2.5874572443962096,424.27030419867265,59.13678897061218,39.738361323674525,6.946183385963626,12.766603887339325,7.391616123079977,12.766443045189035,7.387289910530036,10.861850041357725,7.317410798072815,24.418653022448225,18.362111575879677,79.33909555683665,5.035537818935183,0.8383668684793844,20.803463541666666,2.050589939289623,1000.6261736226328,-499.5358856093309,1600.200871916925,-499.5319770050589,1599.5337939007986,-499.84523156879715,1399.520553021055,-500.69344775646346,1199.969599626821,-499.65050417908986,1200.0435116917026,-501.5901588854778,12.499112466949141,4.5214413698514315,10.54188578473197,3.8359423147046603,25.961004913239652,-498.9252992424931,24.05956761207681,-499.651711400848,24.997740147507816,-500.14849913483664,24.009899076896573,-499.70280987760674,14.045983422608519,-550.0030218069771,12.125527371181455,-550.6167008002255,9.972365841628012,-498.39180786906616,8.01621323964028,-499.22979017110845,12.00473594449266,-598.8083283912069
2016-01-17 12:00:00,4.899785458971683,11.187793885336983,5.668534390528997,44.394000157773284,64.27713966167211,10.549308036986892,1.2410479627715216,16.445377121087578,2.552719836582228,107.22913435076819,9.324714093909028,7.25,0.8908878905439946,9.287873384348575,10.336893870035807,19.01575454817878,35.058761155360976,15.105971052263437,2.714964167409473,6.87245095703337,3.7677771216486953,1601.0621504850021,-500.5955360734878,1603.2896684037948,-499.51188740284067,1599.711815433921,-500.20504103935997,1601.0630165128364,-502.13791202475784,40886.86839171685,3195.8908546393573,3202.7574286821473,2.715873078612953,7.4853161133744885,2.3844559032387203,300.2752325044211,44.5597206448369,33.79902627025213,6.4758795947457735,7.367762241492352,5.790857609710345,7.363750642167148,5.7922952510926295,10.390036845177207,7.493128532568614,22.143918129603072,18.206499928495056,79.74675260876867,4.762341000239054,0.7069663275612725,19.815616319444445,1.8309191449483235,1003.5202504409959,-500.67124689045966,1601.4985119266125,-499.7812083465265,1603.2124594498155,-496.91149374320696,1400.1746503284742,-499.9494183593361,1200.412363656364,-500.33132019762206,1200.0542197448215,-499.3490951577524,12.96183181929324,4.51071790099144,9.369613212744397,3.606242670978171,25.986700236669193,-500.38315261191144,24.097538721818797,-500.5489732976532,25.070995906097284,-501.31947921668467,24.016365688993286,-500.4836805816596,13.996190669822234,-550.6902222450693,12.123162411053965,-550.2269639702143,10.015780815396717,-505.6228159883814,7.98489560474244,-500.2373831796577,11.989165050182637,-602.6407396780156
2016-01-17 13:00:00,5.222798323727032,12.439518767197926,3.322326312644614,43.48985703358302,59.698781414924404,11.133366106486651,1.3625000299347771,11.949614986578624,2.991449970514205,76.18930446515542,8.98232831913554,7.25,0.934467232966284,9.576524497164854,10.111933057308198,19.519139686690444,34.50901438695165,15.886046283380427,2.7813933067851595,5.204693530665503,4.502481564303837,1601.0478429075047,-500.2132745826766,1596.5060709134589,-499.8591903218505,1599.1349207223818,-502.0474710920108,1599.2509003232346,-498.79058852527095,40279.56119823739,3203.3965041490937,3206.550706733441,2.5711252527670116,7.908566362112301,2.6199995264079834,300.1776038320762,41.042297194768494,31.938808418230877,6.736346944585178,6.986371479429287,5.849072305598308,6.986128442050417,5.855802362031933,9.735951314687286,7.659923801289665,21.5582201411989,19.10045148833363,78.76488678690586,5.1689371070596914,0.6304332520398829,15.770526529947915,1.9806800248556664,997.0327969152949,-500.26808078623696,1598.9546291159602,-500.776408730299,1597.8630169395547,-501.86025024400925,1406.0556823740833,-500.80836766929235,1200.6873487891876,-499.5725716320877,1200.6788111847634,-500.8964497503442,13.266284164425356,4.6599830549293095,7.856206611028563,4.558207846771767,26.022148226503674,-497.35602300156006,24.117867229660764,-499.3586109988607,24.977344034501353,-499.3058202948314,23.94126636720517,-500.07516055220214,14.004489729360126,-550.940530147965,12.120102861671535,-549.9697202908717,9.951016130852953,-495.1245270837372,8.051181929803475,-499.68985785501565,11.915261677692811,-597.0219485769147
2016-01-17 14:00:00,5.935188621426637,11.986658229827881,1.6799854019832694,42.34783843207218,57.34718101527109,11.056140373726238,1.3551863152782122,10.914396720197468,2.9703536170202134,72.35439991724112,9.233561888907749,7.25,1.0086430429875224,10.857537639563636,9.50761453125212,19.345696805318198,31.766432174007925,16.030818998542106,2.715478503505389,3.6856327140414047,4.536870768426367,1599.1116757188745,-499.42484221171236,1600.8738923418646,-500.09545605196604,1604.1577050579929,-498.90360080340287,1601.381334432091,-501.00111008636213,41792.95015741775,3190.1784505297833,3194.9846246623065,2.5472561882505715,8.097002342425153,2.4983244796593977,466.92337365850335,41.159931550576076,28.903496046596107,6.3638724910702935,7.964834428268713,6.189253899106323,7.972504228160366,6.191252916820015,10.063426360592617,8.017817274011257,20.68811885303921,18.539537863869878,77.38460142965243,5.260720274978214,0.5700326182941595,14.628259548611114,1.9597956342167324,998.681466271866,-499.88252060680674,1598.4196622322854,-500.12394749155715,1601.1903192064221,-497.4033811655417,1397.59033311986,-497.5369435994039,1201.6683481662885,-498.5996124505336,1201.3381980592326,-497.4950661520358,12.342777263835334,4.867609088023504,5.5751297431521945,4.96804694710364,26.063940871085755,-489.9268742463637,24.020247100843548,-499.50309553482924,24.977235942021387,-500.753239770848,23.951209926825534,-499.9110164033077,13.988968132984093,-549.9615989303225,12.10691445348616,-549.9981601956855,9.986223562185687,-498.1817183441391,8.000422831878033,-500.1502630318413,12.005586008051429,-600.5413783114417
2016-01-17 15:00:00,6.272586726563313,11.723778057628207,1.295760715130406,42.44539889990849,62.014849823076275,11.137131597078838,1.35840733077791,11.589455012215508,2.744983302376895,96.20583401751296,12.593790305890543,7.25,1.055437117279583,10.322032083286674,9.624281423621706,19.646233716011047,33.04002789976046,16.39885674584973,2.8725072826941807,3.4310033211991606,4.162647243311607,1601.7964127248958,-500.474561522916,1600.3931821272706,-500.5775582839338,1596.912419044147,-500.2620423305851,1600.2798040526666,-499.8357049392093,42345.42999857299,3198.5337790742306,3200.2301667115557,2.561717982472626,7.7977961112871315,2.551546471450064,563.110455237909,55.82241296041276,35.15868610847328,6.536342479028206,11.972580888314765,7.210068617969255,11.954423281034858,7.211792574568776,10.616519972719109,7.917122390862139,23.895906589825948,19.13752237785441,78.44681569693797,5.261585897869534,0.5524776953127649,15.292296820746527,1.92439736366272,999.8730205677492,-500.5887996982543,1599.392197786149,-499.3555111889192,1597.0793442364106,-503.0930967262605,1390.5315667852444,-501.6390810252921,1198.6923503150215,-501.84375253402334,1198.1500192369006,-500.39976652001945,12.860404310804894,5.196181544065476,5.800183330641852,4.540353051205346,25.97686024993459,-475.7254770536178,24.034518172348484,-499.90669137681886,24.975508906152932,-499.3867773552551,24.012758857311173,-500.26250173254266,13.977711309760316,-550.5168999443641,12.090385132400485,-549.877709766993,10.03313711551191,-499.83248101125764,8.004676738832407,-500.03389936525696,11.911090098734993,-599.548680224547
2016-01-17 16:00:00,5.466004802320713,10.965565470059712,3.183885671660408,44.350693201215904,67.95012780325811,10.752030118756066,1.2573996435933643,15.456369628972476,2.374322884275164,122.45829875751812,12.92489311667949,7.25,1.082918219475565,9.145508428401396,10.022583350340524,18.90796118153466,35.4631299996902,15.627269283438087,2.7881318920850755,5.566602357096143,3.142657159700687,1601.3981114338712,-499.78741244213114,1599.8106357438369,-500.08636884435066,1600.2882735921291,-499.9026178396816,1600.133625132719,-499.25821669393883,42379.098329803084,3207.4254978782,3215.065761808823,2.779707165228411,7.527524646772957,2.393444965812895,395.78284375499817,58.47329772347589,37.76900486098396,6.653076121049974,11.576692037627199,7.143363054842892,11.59475672078197,7.14668058100766,11.201207996573553,7.450890496306949,24.62128591007657,18.479397612524657,80.71274433674567,5.015039194954767,0.6126647838619019,18.988741319444443,1.808814534611172,999.7642089568054,-499.79402974007826,1600.9401059139407,-500.8668467113857,1601.1575679401285,-502.32488908253805,1410.3661033219018,-499.18767903099115,1201.6529934402733,-499.0098236334741,1201.3708664983048,-501.592737842764,12.953871112948384,5.158960339360767,8.11647833429277,3.473192124192092,26.042929063674197,-498.7565071958921,24.006479546229933,-499.5406535616459,24.960692888535608,-500.3890969013726,24.000107878269983,-499.638062890264,13.995088225505686,-550.320455446751,12.073855811314804,-549.9965568094235,10.014213664317518,-500.41351227464594,7.939837523765853,-500.37655244615706,11.95434123416133,-600.5446444911346
2016-01-17 17:00:00,5.056972389610566,11.317503003014457,3.5772258691055083,45.40956156640796,68.43790560588519,11.116738354100104,1.3197848048143916,13.95872733063168,2.3704119066302285,101.37623623583487,10.425383263062919,7.25,0.8332212801898559,8.97059288364009,9.980794479052225,18.738402117093404,35.7879288316093,16.399678690994204,3.0775226514206997,6.0647491934564375,2.8923695857349148,1600.9998101428464,-501.1197836012453,1600.8499973549758,-499.5382289192272,1599.5490417896176,-500.2196208434789,1597.4148439008966,-499.1618177944189,41604.54466854871,3212.5336185871556,3201.4750708957563,2.912857382828597,7.964240041602,2.3161653170983,300.764396783462,45.588830298660774,34.00362491750055,6.746659243761322,7.450736528819838,5.849895028821108,7.457119452873221,5.8481170421350965,10.877012429146015,7.184407933950424,20.747582886483933,17.686527766921287,82.09414741703787,4.828661009205712,0.6096489953332477,19.051901041666667,1.7588329877787166,1004.3920416202877,-499.88267601789664,1602.3349962119696,-500.35277374132494,1603.4833789307283,-499.75250014947767,1402.324668989947,-500.85551258262984,1197.276370838782,-500.9052812222406,1198.1433698307312,-501.48638264118586,13.918578936638351,4.897112648222182,8.74618093834983,3.1713401014847227,25.975541217136804,-500.1741437984621,23.944780578441637,-500.29150854978036,25.058577274085664,-500.06854944235033,23.946808507085876,-499.9952699363012,14.017949539084814,-550.5453362943664,12.049312628538164,-550.2159810689415,10.048141568255902,-502.2822837291675,7.973808995171082,-500.0621057361609,11.974388479120163,-600.6844405587389
