date,final.output.concentrate_ag,final.output.concentrate_pb,final.output.concentrate_sol,final.output.concentrate_au,final.output.recovery,final.output.tail_ag,final.output.tail_pb,final.output.tail_sol,final.output.tail_au,primary_cleaner.input.sulfate,primary_cleaner.input.depressant,primary_cleaner.input.feed_size,primary_cleaner.input.xanthate,primary_cleaner.output.concentrate_ag,primary_cleaner.output.concentrate_pb,primary_cleaner.output.concentrate_sol,primary_cleaner.output.concentrate_au,primary_cleaner.output.tail_ag,primary_cleaner.output.tail_pb,primary_cleaner.output.tail_sol,primary_cleaner.output.tail_au,primary_cleaner.state.floatbank8_a_air,primary_cleaner.state.floatbank8_a_level,primary_cleaner.state.floatbank8_b_air,primary_cleaner.state.floatbank8_b_level,primary_cleaner.state.floatbank8_c_air,primary_cleaner.state.floatbank8_c_level,primary_cleaner.state.floatbank8_d_air,primary_cleaner.state.floatbank8_d_level,rougher.calculation.sulfate_to_au_concentrate,rougher.calculation.floatbank10_sulfate_to_au_feed,rougher.calculation.floatbank11_sulfate_to_au_feed,rougher.calculation.au_pb_ratio,rougher.input.feed_ag,rougher.input.feed_pb,rougher.input.feed_rate,rougher.input.feed_size,rougher.input.feed_sol,rougher.input.feed_au,rougher.input.floatbank10_sulfate,rougher.input.floatbank10_xanthate,rougher.input.floatbank11_sulfate,rougher.input.floatbank11_xanthate,rougher.output.concentrate_ag,rougher.output.concentrate_pb,rougher.output.concentrate_sol,rougher.output.concentrate_au,rougher.output.recovery,rougher.output.tail_ag,rougher.output.tail_pb,rougher.output.tail_sol,rougher.output.tail_au,rougher.state.floatbank10_a_air,rougher.state.floatbank10_a_level,rougher.state.floatbank10_b_air,rougher.state.floatbank10_b_level,rougher.state.floatbank10_c_air,rougher.state.floatbank10_c_level,rougher.state.floatbank10_d_air,rougher.state.floatbank10_d_level,rougher.state.floatbank10_e_air,rougher.state.floatbank10_e_level,rougher.state.floatbank10_f_air,rougher.state.floatbank10_f_level,secondary_cleaner.output.tail_ag,secondary_cleaner.output.tail_pb,secondary_cleaner.output.tail_sol,secondary_cleaner.output.tail_au,secondary_cleaner.state.floatbank2_a_air,secondary_cleaner.state.floatbank2_a_level,secondary_cleaner.state.floatbank2_b_air,secondary_cleaner.state.floatbank2_b_level,secondary_cleaner.state.floatbank3_a_air,secondary_cleaner.state.floatbank3_a_level,secondary_cleaner.state.floatbank3_b_air,secondary_cleaner.state.floatbank3_b_level,secondary_cleaner.state.floatbank4_a_air,secondary_cleaner.state.floatbank4_a_level,secondary_cleaner.state.floatbank4_b_air,secondary_cleaner.state.floatbank4_b_level,secondary_cleaner.state.floatbank5_a_air,secondary_cleaner.state.floatbank5_a_level,secondary_cleaner.state.floatbank5_b_air,secondary_cleaner.state.floatbank5_b_level,secondary_cleaner.state.floatbank6_a_air,secondary_cleaner.state.floatbank6_a_level
2016-01-22 10:00:00,4.762074790167691,12.8434307135476,13.084062192175127,44.179372790773286,69.82479030137291,11.35686088377252,1.804839584926764,18.42562829176585,2.894069990022597,181.90596241715224,15.954519082598965,7.25,0.9776696332519472,8.978976662077153,11.468029165532856,19.468879374927944,35.090578467668315,16.15196744094564,3.537370337380304,9.609048857953812,2.8760362935459347,1551.0453386051847,-498.9702043382263,1550.8948365279143,-500.5495359598861,1498.784473229225,-499.4064045792061,1500.9867360119274,-501.04541326914114,39992.94366725749,2213.022057956768,2211.751734328931,2.237279829449337,9.677420575945805,3.722574522362815,630.5431258546982,64.47269672535897,40.494553550084426,8.328440892504327,12.136362448425205,6.7949856836395375,12.143060171215055,6.798640718706306,12.22072298649747,8.289247461689843,27.074890701505872,18.634389423986843,84.51652457794471,5.30053516316203,0.7776654177572992,20.493394096162586,2.0723283550852667,1001.161496716024,-500.0698521745903,1600.192857382598,-500.7100995763497,1498.6962599782091,-500.734539420684,1394.2919928736346,-500.1561180967042,1300.6809404179621,-498.9629998695857,1199.8550972270245,-498.9138608904304,15.205044922899384,5.143833710882398,13.39423334227668,3.57504074361736,24.97265995134361,-500.0349025801482,22.97047454525969,-500.3938362211396,24.01006456777965,-500.4920705648888,22.97907143399508,-499.8264584031234,13.973418641566699,-549.7863359253362,11.966974702642768,-549.9844377798037,9.958008401570194,-550.7440088420199,7.9561904007042115,-550.0430760610238,11.973826175818472,-599.8460116480608
2016-01-22 11:00:00,4.052874925111433,12.45320797416899,12.218990396393671,46.32452038739501,65.06902372817245,11.610949722804484,2.169515352392984,18.09174821058909,3.2977145302531103,179.13559847494994,15.995582427036688,7.25,1.0353213276550035,8.658512036989842,11.487821769714355,19.261589132414922,35.688361733824294,16.575317241207138,3.740679172939725,9.54839645491706,2.791466020358272,1549.7178808123099,-500.3835393693897,1552.1752530170907,-500.4953221921898,1498.5974576044928,-498.9556715327756,1498.597798808411,-500.44011064705325,40144.328129843874,2106.3672211697194,2107.124281678007,2.2299473755511072,9.704929480041914,3.7379076470269097,629.3424161991571,64.92616782766427,40.75966624365913,8.335337347540072,11.248234637389572,6.901592500280588,11.25021315064868,6.897838261997182,12.56240765687058,8.522597120338016,26.72719853666093,18.15309218671545,83.01623204603013,5.479075105983447,0.8951635601894102,20.257942706214045,2.2876852021899463,1000.0304493774682,-500.08215022394654,1599.8480814530953,-499.0723154396165,1498.0211905566505,-498.5067353032188,1401.7834406966101,-500.77989610187484,1300.0819260563244,-499.8435299910446,1199.9735226105051,-498.5640446466326,15.527985130989174,5.500152609745661,13.143821513652801,3.7309404301206257,25.02159048071221,-491.74299075275775,23.098492056270146,-500.228780357652,24.06998925032805,-500.3714073782289,22.95071654122193,-499.54402799003736,14.03162010157599,-549.8611102698841,11.93977044973021,-550.2058573434374,10.018442053915004,-548.2087407114947,7.963529358921247,-549.9858593554129,11.937849928542967,-598.6247726669646
2016-01-22 12:00:00,3.826386660366852,12.56865962876214,11.110533259444766,46.631775282450405,61.00326386262192,11.262292101842705,2.1925529661443504,19.230617921617295,3.6470198806111926,170.2100245070338,15.073648560391314,7.25,1.0075838213670871,9.393993201823905,11.426392124229007,19.880617015096878,34.22961762672261,16.334615450301193,3.761606133050389,9.662519894970787,3.3160197174767214,1548.3904230194355,-498.5831266673304,1551.1899260131365,-500.9186858314253,1498.4104419797604,-499.35343304178815,1501.5639909415165,-500.5406313928845,40060.40867759998,2098.6758697017112,2100.592659817103,2.2385557596990173,9.396322940851213,3.7223409358660384,629.9792241241472,62.87805727784979,40.560605463451815,8.332667741546349,11.605177377357947,6.819894217789661,11.607510238281712,6.8193758194352885,12.233561160939207,8.269208698802524,26.168657961421538,18.123583950046946,80.38359036392221,5.5717693870762695,1.115045861138238,20.645199653837413,2.592823602406129,1000.168943918843,-499.9780413864901,1620.2883650475208,-499.1331005450038,1518.8300009887946,-499.5005429936963,1416.979780983153,-499.46991997331116,1322.4268241922564,-498.0566154062169,1222.676142585034,-499.6340613802716,15.34519415673018,5.4361802824338294,13.422559469540913,4.676577858691594,25.001760432941182,-498.75034619892335,23.064897255461677,-499.82706138118726,23.983182479566835,-499.76474003972464,23.08950041808588,-499.5302863787784,14.002794683661893,-551.1374793195126,11.915349006818746,-550.0585321581442,10.074561563820742,-547.1269919584507,7.912142491220138,-549.9406971277698,12.03531127776956,-599.8564252017303
2016-01-22 13:00:00,4.285908907518643,12.848511497179668,10.032377367549474,45.2837506037585,61.75459277617821,11.1905789291537,2.1563685993353525,17.68536477883657,3.8145560441008133,179.50318282505978,14.993874640112267,7.25,1.071269714554864,9.08691622166257,10.934577015505896,18.945706215964425,34.98778595210821,15.93234357680614,3.568414502210087,9.414295769532524,3.7328621364732295,1547.053787000972,-500.9901152168783,1551.2794987382272,-499.0989579089597,1498.2234263550283,-498.6472694676527,1498.8428866919794,-499.0869965973479,40532.631460633835,2099.855555171429,2098.9643862003422,2.231513137083972,9.335728367300002,3.9344191458904083,622.4240842782439,63.10871123115189,40.86962218284607,8.779708010849149,12.069080504818592,6.597786598343692,12.060790155930164,6.5972430151960495,11.862582038018266,8.361377686924405,25.86944261656868,18.28670706291295,82.75312782066362,5.400051412837024,1.092064485417472,19.97297743797302,2.5124422805481075,999.9781458062497,-499.950498220736,1649.44613371322,-500.531807925095,1549.96154815207,-499.26312862470087,1453.9305185513595,-500.82757775930196,1349.1199848134202,-502.2640859735045,1248.7637000287382,-500.0693583554498,14.500101898483242,5.292603434986538,13.196577004326716,4.968716761828703,24.95927584801626,-465.71942075260927,23.015949509978316,-500.45765774771445,24.04623158275898,-499.3823759581685,23.057983450451783,-500.62693593208985,13.986054759114516,-548.875197386537,11.928099820609194,-550.1601709537462,9.947955940656867,-554.5748025362931,7.896950070405325,-549.2126013948629,11.996482106807795,-601.3131015612574
2016-01-22 14:00:00,4.413843489331702,12.402934532430436,8.978356156879002,45.23391663875176,57.89660473365781,10.962911158625117,2.174854067034192,18.55864202605353,3.967169592729705,180.89300379035802,14.985235267960887,7.25,1.0935448255794276,9.053308345737564,11.097697441577912,18.995689544147915,34.78592531324204,15.646713875732395,3.478920672006077,8.99661847644382,4.041354393659399,1546.107991577767,-499.9075775475255,1551.2742928473306,-498.962785942854,1498.4249903814566,-500.16178416601167,1500.7816423335598,-499.5785442630188,41163.59467849152,2096.5880018560188,2101.6745644428547,2.21976315070028,9.230793582383184,3.7879638648695417,625.9079182213553,62.762680368146974,39.31217088275485,8.408382603421625,11.564196447409634,6.594474088651568,11.573749024072013,6.60207373948122,11.813016405994306,8.554752847353617,25.099324508243136,17.979591817112233,79.87964759374297,5.4761736316200205,1.194910797642337,19.497560766008164,2.700682825925896,998.79348368504,-500.0388989958449,1649.601415882435,-499.26920488395103,1549.4207430210406,-501.2037021634817,1458.1053121713512,-498.767162704402,1351.0396603677393,-499.1442841122561,1251.6556557739455,-500.25916890322657,14.225452577312089,5.532644026544359,12.709586132367455,5.520400359373088,25.037916350477968,-414.2163857013688,22.96766215168018,-500.02524385360084,23.99231386616541,-500.65611622092,23.012333774389127,-499.7912319615387,14.022858355161073,-550.6906890060711,12.013648637693365,-549.9214548594633,9.952919701775077,-550.4439855883048,7.986974391753665,-549.7450915265708,12.001896017616215,-599.203015496718
2016-01-22 15:00:00,4.416484423407085,13.077770252492693,8.475831888516744,44.47876282190925,55.5303186752116,10.82329393006409,2.177293424142732,19.18030287106832,4.281079006715818,177.70744675177258,14.943346572477797,7.25,1.1043997858634609,9.285455811411262,11.438999619219036,19.12019399854872,33.92447027778124,15.650035887960415,3.4771296656131745,8.84014449569914,4.4669303686165,1547.6360111560416,-501.37888224490297,1547.294073820824,-499.3552821482801,1499.7148323933745,-499.9336553092898,1498.1038762519681,-499.1834075265964,40969.72083112103,2099.400423516639,2101.837721803408,2.19621990274618,9.228346266883113,3.91310847805606,629.7512922474326,66.27669186711469,41.02058229234483,8.594046721111534,11.979404707655634,6.604753100848549,11.979625795865527,6.603064298733628,11.839265743392945,8.596291024684906,25.57461868233151,18.050513948540328,79.38890931886337,5.602467810454578,1.2851108057631386,19.77658853530884,2.8476972830278604,1000.3687093169754,-499.7354695276965,1650.7318954985985,-499.1652783993196,1550.567573041808,-500.25915315798346,1435.5738849232068,-500.67118972366114,1347.1757895400654,-504.0614557818541,1247.913582078173,-499.7635341118333,14.168685445992464,5.475747847424613,12.811123451656766,6.0868314393053495,25.08570499283153,-403.96176292932023,23.09872407126937,-499.6986244467311,23.990126740236054,-500.12308350639336,22.95161901485585,-499.6478785859569,13.981226257613228,-549.9830528757614,12.003803621831533,-550.2879058218847,9.919935159122886,-551.3386157523358,7.9780815650316335,-550.8258098613356,11.9861366625233,-600.3041489859871
2016-01-22 16:00:00,4.3846650213593925,13.550310569074421,8.779873989158206,44.26959805530427,50.85026593936839,10.893274433296408,2.2370987121926413,19.541593174404568,4.3193737807435095,169.96772009714888,14.436913384091325,7.25,1.09611171525567,9.407232649560473,11.201508232487571,18.62176604853736,33.53990255977087,15.831751332177054,3.6011932909488684,8.884843675560422,4.766561783037238,1549.3225308381832,-500.3112662969296,1545.7268296636041,-501.1498005712629,1501.0695033236027,-502.04585251293815,1500.3949876021895,-500.8655911765513,41246.1266093735,2102.631177946751,2099.6545250105064,2.1886240973368167,9.242987807159167,3.6472252889474235,629.9765703740961,60.9595178618998,37.784745447370746,7.982405155806565,11.135347934064344,6.603008342015747,11.134220216669977,6.595137909487928,11.418950334256294,8.423375330766042,24.68660806126065,18.17530685402368,77.70982566690795,5.597710146363732,1.1668252702579938,19.96193576918708,2.701190716428163,999.2184358116048,-500.0197809174569,1649.912515830434,-500.24340156552523,1550.0540224155707,-501.9899348685765,1461.4839372749352,-499.71545362147316,1349.8189028821255,-498.90228000305365,1250.3029066703646,-500.3843174616532,14.458776429454751,5.5390401599142285,13.217096016936832,6.448939324390258,25.03022147078196,-483.7993940072415,23.038101274685,-500.2532932268344,23.982309977750287,-500.070265690886,23.070977017550074,-499.7852824870465,14.00036815498968,-550.2201351389862,12.005195179392445,-550.3264179212149,10.042079973051877,-548.2543164773906,7.9670901162955845,-550.1316742407429,11.98715368369449,-600.3245167801756
2016-01-22 17:00:00,4.535661847275674,13.687437674734328,9.32766909652286,43.715168590246236,57.13853625669496,11.086218714387368,1.9897657873445287,17.69082692888048,3.7298029807959634,167.37348179649192,13.956083235865474,7.25,1.097696398367756,9.711521270017855,10.999022951391009,18.53658687485589,33.05564239025549,15.088381772491813,3.2027216109302308,9.109484063519373,4.273034586093975,1551.8133179398678,-498.88435751327535,1548.5769453320486,-500.26003192918336,1502.4241742538306,-500.03718354424285,1501.4854643405654,-501.1761454327153,40859.140035368066,2098.971443974341,2097.9343250692054,2.2431891863790963,9.145725979884665,3.4831237549914253,630.1941573396082,64.46721932922297,39.040318251715775,7.813305542016917,10.945135919546065,6.596191807582742,10.955164551659065,6.598274654415309,11.482207848005464,8.317388300630782,24.726856887605447,17.992703345534085,83.10177281842323,5.303883311150963,0.7504913374284903,20.035407977634,2.0657871039239732,999.1425623883244,-499.9090227878272,1620.0140348461628,-500.0373630370807,1521.302896483741,-499.800300228299,1435.9089089830975,-499.85166198403647,1352.936378633916,-496.90819842264483,1251.9899197060045,-498.7492282628036,13.645928808949346,5.067935382127762,13.609960729016194,5.5805578339878,24.928522374014694,-500.41627080291715,22.962721377070626,-500.49254118865196,23.980032228923715,-499.3366557061275,23.0000775187968,-500.0758199741169,13.975078280003475,-550.4444105984281,11.997583914390994,-550.0144295659699,10.033469182195914,-549.7729632948442,8.005470466904374,-550.2269806953534,11.952069637527645,-600.7475782991094
2016-01-22 18:00:00,4.589418417080057,13.077708256244659,8.71065712902281,44.66119760176585,63.99731334183218,11.207380812462368,1.8706127256817289,17.09150412188636,3.3522969668167844,180.67449292485568,13.994602258452554,7.25,1.1039796362472614,8.445058388365263,10.945378073056538,17.929571634928386,35.82154598496029,16.15227233080166,3.6113386097219244,8.88739961359236,3.85603416161542,1554.7551927816946,-499.95297047216553,1552.3966212570444,-499.8977851433429,1503.7300094452628,-499.7339242468254,1500.4542186677743,-500.4309551957758,40734.58747403945,2092.3008095176488,2101.219001046167,2.333301064405426,9.166477493808367,3.520819831622972,628.8241926472468,68.45469911969823,39.94129982948303,8.215132660705613,11.567244547838044,6.595176369831076,11.55872482226859,6.599570094988308,11.887511394837416,8.277276856899261,27.23812370724148,18.97108225071473,84.97774071131742,5.136876166408717,0.7196956210500665,20.40460937605964,1.952634757606888,999.4925848455392,-499.4076694998102,1548.5478903963046,-500.7086605943488,1450.0714017547891,-499.99963107624484,1397.7072643663794,-498.41723292336235,1349.6755856892469,-499.40249897995284,1251.6228496039614,-499.5045531472708,15.011637491398472,5.285454558928809,13.660824136734009,4.842085703043853,24.93982452440505,-499.92654044221536,23.01688224957229,-500.2601673725149,23.98372650311329,-498.08424325050055,23.012441297278663,-499.9664775916518,14.00026500867923,-547.3200041145218,11.939182073220058,-550.1807775038943,10.001404394982442,-549.6124551745352,7.943756876598834,-549.534648861865,11.915526686440167,-601.0399108835009
2016-01-22 19:00:00,4.272485799897529,12.156078269746569,7.5931156284051635,45.6159009091769,60.85664600890785,10.586223640161217,1.8233888069007336,19.800066848860848,3.4939777469002067,179.3941827056234,14.015597082768199,7.25,1.094270662662462,7.567774847315341,11.177906694412231,18.231853875054245,38.06296459639258,16.202694806776528,3.8401279182535495,9.698217769993676,4.204415913077863,1551.519788067617,-498.72887696701963,1548.0354341920065,-499.9154572960839,1503.1264798229874,-497.8946771218927,1500.0001565950733,-499.9058201707374,40105.47504258997,2103.4187931074707,2100.716958482723,2.31862269012459,8.768266654762819,3.4400858761866893,605.5465820867462,67.3403038206532,40.86386050012376,7.976261168503588,10.933937210893802,6.592882306447137,10.933461357963505,6.600124166793942,12.366286103195288,8.403061216142442,28.14256721814473,18.891596493790914,81.2448876351875,5.375728789288566,0.920901568432649,21.165164924197725,2.2770402173336386,1000.3892548139372,-500.3100702495312,1551.9128196136817,-499.6091412583791,1449.1759011369268,-499.95687078351153,1405.6401290876893,-499.46125397606437,1351.3369906947935,-500.4367142878718,1250.5582365949374,-500.0440834337629,15.226967520522654,5.140097905000051,14.007488814459903,4.450844164627,24.95948741354377,-500.57036611373115,22.95312606087117,-500.1825240893615,23.990390779182487,-499.83713163876763,23.040203380857754,-499.8550707541652,13.937984981903648,-550.2576966397912,11.900185028984305,-550.3028466043044,9.947369046478293,-551.0312702340151,8.025974984131192,-550.133352615761,11.971188320225947,-600.6448210043809
2016-01-22 20:00:00,4.18370854521829,13.025931778219011,7.3441333956292105,45.213100963523466,57.13620540701577,10.891362902459061,2.031232867436484,18.499106078677702,4.1008566927230925,168.35503270326953,13.98633280368075,7.25,1.096853937993956,8.185213998469656,11.512062904834748,18.86084219508701,36.543794846475045,16.454632168049635,4.137672506592547,10.198958072927264,5.746140761306608,1550.7969694685953,-500.8231897909648,1546.6065208040466,-500.29364998183325,1501.810307000964,-501.0519853715332,1499.499467142506,-500.0849052551735,39569.94738574409,2093.189558329063,2096.726712418195,2.283244909615026,9.575587903721805,3.738213446074062,629.6302065236482,64.85711544865059,39.22525381830003,8.535256821803047,11.866966559791484,6.602948352157142,11.867490339900018,6.599483022779615,11.872278437790985,8.332228802839914,27.190262574619716,19.00258498455182,81.73814092996956,5.5910346288645085,0.9818515081124172,20.674644102520414,2.462930580045706,999.567194965116,-500.3047538979956,1641.042914835565,-500.1405530892837,1542.2824066427102,-499.52823534721284,1490.8561818835615,-500.8218801073815,1446.6269247909229,-500.4444831910931,1249.9877569578273,-500.7543669789923,13.930337217545647,4.5094746446609495,12.728010366492805,4.312132416529042,24.92584338794261,-500.0267853910991,22.9147048532595,-500.44772498028937,23.98193419654476,-501.9358302909207,22.95100142278428,-498.69250934137324,13.97963689958602,-549.5548161956376,12.067477715881331,-549.8682338313977,10.056090176666213,-547.1971699961923,8.106329088045781,-550.0078823106631,11.967868267489438,-598.684341435107
2016-01-22 21:00:00,4.053977490640408,13.223767917950948,9.595730285909443,45.06536128528843,64.65658260635082,11.213666664315749,1.9696553070993263,17.50252567344241,3.9663588376726655,192.18031296658177,14.003403504963362,7.25,1.0948046082017486,9.071209346262783,11.104368560579088,18.245708265304565,34.49057006727953,16.221292483220736,3.688943865895271,9.95340797715717,3.921813962273789,1551.453828779896,-499.8597366944372,1547.0482474201565,-500.4306068276945,1501.2903917395606,-501.37619002328637,1498.0050022529972,-499.2784107930722,39473.38692561478,2099.013481527327,2098.8489228063627,2.240107675560194,10.835944688533496,4.314977531185788,630.9110714656111,64.77824065005339,39.87683500395881,9.666014287479062,13.571492443918126,6.601936777503532,13.53521509744497,6.6005064369631175,12.422311429941663,8.33729992919498,27.38918499681685,18.89675825389281,84.8316619241652,5.729916579718053,1.0502800962991186,20.274921878178915,2.5900854104248743,999.6474050557383,-499.3266407655437,1650.0928007231234,-499.784645470251,1549.210560049048,-499.3734866539717,1503.0436669140338,-501.2746659277565,1449.4153071557491,-499.8094468363405,1249.2078775346233,-501.68689094874486,14.53143260276608,4.4926510781712015,13.381402557426028,3.8973759537747537,25.009177599950966,-499.24873301519034,22.9437010279507,-499.5507460231615,23.934393951757432,-499.8219812633445,23.001193000238494,-501.3933103372931,13.970784561689046,-549.5206997351181,12.08377520259608,-549.9224340044449,9.991802940054546,-548.0248607058946,8.1153040014014,-549.6711285213281,12.091152578566234,-599.9962623322705
